         #Time  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM  Core     P_PKG     P_PP0    P_DRAM
 1459053109.39     0     25.04     12.80     10.40     1     25.04     12.80     10.40     2     25.04     12.80     10.40     3     25.04     12.80     10.40     4     25.04     12.80     10.40     5     25.03     12.80     10.39     6     25.03     12.80     10.39     7     25.03     12.80     10.39     8     25.03     12.80     10.39     9     25.03     12.80     10.39    10     24.09     11.66     10.86    11     23.98     11.66     10.87    12     23.99     11.67     10.87    13     23.98     11.66     10.87    14     23.98     11.66     10.86    15     23.98     11.66     10.86    16     23.97     11.66     10.86    17     23.98     11.66     10.86    18     23.97     11.60     10.81    19     23.97     11.66     10.86
 1459053109.59     0     18.77      6.55     10.26     1     18.77      6.55     10.26     2     18.77      6.55     10.26     3     18.77      6.55     10.26     4     18.77      6.55     10.26     5     18.77      6.55     10.26     6     18.77      6.55     10.26     7     18.77      6.55     10.26     8     18.77      6.55     10.26     9     18.77      6.55     10.26    10     23.99     11.68     10.85    11     23.99     11.68     10.85    12     23.99     11.68     10.85    13     23.99     11.68     10.85    14     23.99     11.68     10.86    15     23.99     11.68     10.86    16     24.00     11.69     10.86    17     24.00     11.69     10.86    18     24.01     11.69     10.86    19     23.89     11.63     10.81
 1459053109.79     0     18.66      6.42     10.30     1     18.66      6.42     10.30     2     18.66      6.42     10.30     3     18.66      6.42     10.30     4     18.66      6.42     10.30     5     18.66      6.42     10.30     6     18.66      6.42     10.30     7     18.66      6.42     10.30     8     18.66      6.42     10.30     9     18.66      6.42     10.30    10     23.91     11.65     10.79    11     23.92     11.65     10.80    12     24.03     11.71     10.85    13     24.03     11.71     10.85    14     24.03     11.71     10.85    15     24.03     11.71     10.85    16     24.03     11.71     10.85    17     24.02     11.70     10.84    18     24.02     11.70     10.84    19     24.02     11.71     10.84
 1459053109.99     0     18.65      6.43     10.20     1     18.65      6.43     10.20     2     18.65      6.43     10.20     3     18.65      6.43     10.20     4     18.65      6.43     10.20     5     18.66      6.43     10.20     6     18.65      6.43     10.20     7     18.65      6.43     10.20     8     18.65      6.43     10.20     9     18.66      6.43     10.21    10     24.01     11.69     10.78    11     24.00     11.69     10.77    12     23.89     11.70     10.78    13     24.01     11.69     10.78    14     24.01     11.69     10.78    15     24.01     11.70     10.78    16     24.01     11.70     10.78    17     24.02     11.70     10.78    18     24.02     11.70     10.78    19     24.02     11.70     10.78
 1459053110.20     0     20.21      8.04     10.21     1     20.21      8.04     10.27     2     20.21      8.04     10.27     3     20.21      8.04     10.27     4     20.21      8.04     10.27     5     20.21      8.04     10.27     6     20.21      8.04     10.27     7     20.21      8.04     10.27     8     20.21      8.04     10.27     9     20.21      8.04     10.27    10     24.03     11.72     10.88    11     24.04     11.72     10.88    12     24.04     11.66     10.83    13     23.92     11.66     10.83    14     24.04     11.72     10.88    15     24.03     11.72     10.88    16     24.03     11.72     10.88    17     24.04     11.72     10.88    18     24.04     11.72     10.88    19     24.04     11.72     10.88
 1459053110.40     0     19.83      7.59     10.45     1     19.83      7.59     10.40     2     19.83      7.59     10.40     3     19.83      7.59     10.40     4     19.83      7.59     10.40     5     19.83      7.59     10.40     6     19.83      7.59     10.40     7     19.83      7.59     10.40     8     19.83      7.59     10.40     9     19.93      7.63     10.40    10     24.01     11.69     10.95    11     24.01     11.69     10.95    12     24.01     11.69     10.95    13     24.01     11.69     10.95    14     23.89     11.63     10.89    15     23.89     11.69     10.95    16     24.01     11.69     10.95    17     24.01     11.69     10.95    18     24.01     11.69     10.94    19     24.01     11.69     10.94
 1459053110.60     0     18.77      6.54     10.17     1     18.77      6.54     10.17     2     18.76      6.53     10.17     3     18.76      6.53     10.17     4     18.76      6.53     10.17     5     18.77      6.54     10.17     6     18.77      6.54     10.17     7     18.77      6.54     10.17     8     18.76      6.53     10.17     9     18.66      6.49     10.17    10     24.01     11.69     10.88    11     24.01     11.69     10.88    12     24.00     11.69     10.88    13     24.01     11.69     10.88    14     24.00     11.69     10.88    15     24.00     11.69     10.88    16     24.00     11.69     10.88    17     23.99     11.68     10.87    18     23.99     11.68     10.87    19     23.99     11.68     10.87
 1459053110.80     0     18.84      6.62     10.26     1     18.84      6.62     10.26     2     18.84      6.62     10.26     3     18.84      6.62     10.26     4     18.84      6.62     10.26     5     18.84      6.62     10.26     6     18.84      6.62     10.26     7     18.84      6.62     10.26     8     18.84      6.62     10.26     9     18.84      6.62     10.26    10     23.99     11.68     10.88    11     23.99     11.68     10.88    12     24.00     11.69     10.88    13     24.00     11.69     10.88    14     24.00     11.69     10.88    15     24.00     11.63     10.83    16     23.89     11.63     10.83    17     23.90     11.64     10.83    18     23.90     11.70     10.89    19     24.02     11.70     10.89
 1459053111.00     0     18.73      6.50     10.26     1     18.73      6.50     10.26     2     18.73      6.50     10.26     3     18.73      6.50     10.26     4     18.73      6.50     10.26     5     18.73      6.50     10.26     6     18.73      6.50     10.26     7     18.73      6.50     10.26     8     18.73      6.50     10.26     9     18.73      6.50     10.26    10     24.01     11.69     10.88    11     24.01     11.69     10.88    12     24.00     11.68     10.87    13     24.00     11.68     10.87    14     24.00     11.68     10.87    15     24.00     11.68     10.87    16     24.00     11.68     10.87    17     23.99     11.74     10.93    18     24.11     11.68     10.87    19     23.99     11.68     10.87
 1459053111.20     0     20.80      8.58     10.44     1     20.80      8.58     10.44     2     20.80      8.58     10.44     3     20.80      8.58     10.44     4     20.80      8.58     10.44     5     20.80      8.58     10.44     6     20.80      8.58     10.43     7     20.80      8.58     10.43     8     20.80      8.58     10.43     9     20.80      8.58     10.43    10     24.01     11.70     10.78    11     24.01     11.70     10.78    12     24.02     11.70     10.78    13     24.02     11.71     10.79    14     24.03     11.71     10.79    15     24.02     11.71     10.79    16     24.02     11.71     10.79    17     24.02     11.65     10.73    18     23.90     11.65     10.73    19     23.90     11.70     10.78
 1459053111.40     0     21.61      9.36     10.59     1     21.61      9.36     10.59     2     21.61      9.36     10.59     3     21.61      9.36     10.59     4     21.61      9.36     10.59     5     21.61      9.36     10.59     6     21.61      9.36     10.59     7     21.61      9.35     10.59     8     21.61      9.35     10.59     9     21.61      9.35     10.59    10     23.93     11.72     10.87    11     24.04     11.72     10.87    12     24.03     11.72     10.87    13     24.03     11.72     10.86    14     24.03     11.72     10.86    15     24.03     11.72     10.86    16     24.03     11.72     10.86    17     24.03     11.72     10.86    18     24.03     11.72     10.92    19     24.15     11.72     10.86
 1459053111.61     0     20.57      8.34     10.30     1     20.57      8.34     10.30     2     20.57      8.34     10.30     3     20.57      8.34     10.30     4     20.57      8.34     10.30     5     20.57      8.34     10.30     6     20.57      8.34     10.30     7     20.57      8.34     10.30     8     20.57      8.34     10.30     9     20.57      8.34     10.30    10     24.04     11.67     10.79    11     24.04     11.73     10.85    12     24.04     11.73     10.85    13     24.04     11.73     10.85    14     24.05     11.73     10.85    15     24.04     11.73     10.85    16     24.05     11.73     10.85    17     24.04     11.73     10.85    18     24.04     11.73     10.80    19     23.93     11.67     10.80
 1459053111.81     0     21.87      9.63     10.46     1     21.87      9.63     10.46     2     21.87      9.63     10.46     3     21.88      9.63     10.46     4     21.88      9.63     10.46     5     21.88      9.63     10.46     6     21.88      9.63     10.46     7     21.88      9.63     10.46     8     21.88      9.63     10.46     9     21.88      9.63     10.46    10     23.99     11.68     10.79    11     23.99     11.68     10.79    12     23.99     11.68     10.79    13     24.00     11.68     10.79    14     24.00     11.68     10.79    15     24.00     11.68     10.79    16     24.00     11.68     10.79    17     24.00     11.68     10.80    18     24.00     11.68     10.80    19     24.00     11.68     10.80
 1459053112.01     0     23.54     11.31     10.51     1     23.54     11.31     10.51     2     23.54     11.31     10.51     3     23.54     11.31     10.51     4     23.54     11.31     10.51     5     23.54     11.31     10.51     6     23.54     11.31     10.51     7     23.54     11.31     10.51     8     23.55     11.31     10.51     9     23.55     11.31     10.51    10     24.00     11.68     10.94    11     23.88     11.62     10.88    12     23.88     11.62     10.88    13     24.00     11.68     10.94    14     24.00     11.68     10.94    15     24.00     11.68     10.94    16     24.00     11.68     10.94    17     24.00     11.68     10.94    18     24.01     11.68     10.94    19     24.00     11.68     10.94
 1459053112.21     0     27.14     14.87     11.00     1     27.14     14.87     11.00     2     27.14     14.87     11.00     3     27.14     14.87     11.00     4     27.14     14.87     11.00     5     27.14     14.87     11.00     6     27.14     14.87     11.00     7     27.14     14.87     11.00     8     27.14     14.87     11.00     9     27.14     14.87     11.00    10     24.04     11.71     10.94    11     24.04     11.71     10.94    12     24.04     11.71     10.94    13     23.92     11.66     10.89    14     23.93     11.66     10.89    15     23.93     11.66     10.89    16     23.93     11.72     10.89    17     24.06     11.72     10.95    18     24.06     11.72     10.95    19     24.06     11.72     10.95
